Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2019-09-01,27.395111112589802,25.3398953309813,24.416611982926554,25.164484734515675,27.562387512507172,24.461235100509857,25.429278971842706,25.88594949813688,24.788826627375812,24.649939712807523,24.637935143895334,24.721314436328566,25.478876919052688,25.50662293453739,25.891679942793516,24.448203694487106,26.1158873191045,24.77060355965792,24.107570003702087,24.638122530922235,24.045429681604297,23.264633095358924,24.531262680966567,26.595615452522946,24.6784887168236,25.995489923039067,25.198444495797023,26.27768977712274,26.29390235203434,25.967475946635748,25.1215377931374,25.244320925070145,24.721572701674564,25.59323922647189,26.683413822940803,25.795486143231088,24.724914648053193,27.60359100800717,25.355325053850954,24.237060117988516,25.447901079147424,25.348749767379555,25.37465041372945,25.740264259388034,25.66607076517979,26.221430909948428,24.904889785533975,24.19582810733738,25.31889515778928,24.474480200132486,24.474916199933933,24.708770523729644,24.273508726377173,25.55016351531273,24.822754081737767,25.888485678157917,25.14045140867256,25.587834818283202,26.382330814727677,26.098361359887903
2019-10-01,27.500087670687428,25.389238741256758,24.42405570201778,25.154883714707605,27.585590920459737,24.42696185710103,25.49744489783504,25.962037183113,24.832198346786285,24.737004175098058,24.568806103946887,24.68957725441476,25.509636972863994,25.55943421969303,25.870719784009147,24.484636996845715,26.112813079221873,24.753771796923516,24.039125457209973,24.62059817969352,23.985283643284895,23.290420922537614,24.64239061715367,26.625989516384074,24.707734366172513,26.012551010853706,25.219092910006847,26.29804071155311,26.3535218231458,25.974577038906986,25.14515720227164,25.263100904741172,24.736466503796116,25.50563073344735,26.756851735841032,25.8311450051379,24.801146341603424,27.634329819877525,25.378027780451045,24.28736355941432,25.519242788444625,25.30110347060057,25.5185970016682,25.747661244062357,25.731773828239465,26.2224758287148,24.940471855187436,24.10804444428158,25.369316143532686,24.514496511681383,24.446175138103936,24.72307570524774,24.241057412014364,25.567195138788794,25.090815334442933,26.044022289652027,25.161708325461994,25.611153440946584,26.37029348591726,26.054353928415296
2019-11-01,27.571783733130747,25.501593190035322,24.391318554874047,25.136137854182664,27.59908674201951,24.529679191941327,25.574190712946013,26.025535700974515,24.901658897753993,24.793899880161405,24.56368658492459,24.779493164899144,25.520853771315462,25.599517097190873,25.879208131184495,24.449039302460857,26.267007613804385,24.686981397997922,24.06597431044079,24.620721505333563,23.961030669075363,23.44345317207423,24.763952027402862,26.661336079336788,24.744404849227738,25.950697200506575,25.252231535130132,26.338487222181136,26.414809070334332,25.95547234177451,25.184019139414364,25.29250208418869,24.79120091424481,25.494280438955904,26.807664995887425,25.837127602759388,24.880488946568338,27.688694851094148,25.35888113398989,24.253314237814184,25.609825725974172,25.344161114366127,25.593891383536395,25.73784434746649,25.735675546658157,26.208969856192606,24.982751428941835,24.051841057927252,25.401930879420647,24.53320845067879,24.54816518971242,24.71232567836065,24.24456845938618,25.556112733041388,25.137407510642785,26.146144669792967,25.223406077778154,25.664516807794563,26.385779565551932,26.062607314374425
2019-12-01,27.668985359634377,25.510783744078566,24.43296572663429,25.207318179010432,27.624873092128652,24.523992917473592,25.5735896134348,26.080992192538144,24.917276540095504,24.81407780171458,24.578614020405364,24.860997845032127,25.501012713506675,25.59798127062275,25.91746141203948,24.479571025191518,26.220073108182696,24.731610905878693,24.232659566811932,24.654430966190297,23.995670389046843,23.58573355387037,24.754143602055684,26.688044802511868,24.788057027298887,25.940990906354628,25.248471435401328,26.404556076358773,26.47117452857526,25.998780223111144,25.215946538829407,25.4115506417908,24.81187064127331,25.516634515995104,26.82540962742804,25.879462454426406,24.91309640378962,27.73299233592159,25.399263647367466,24.37686778332374,25.63774847351033,25.427097264217398,25.676791701427014,25.744009403294,25.76228279091156,26.231970569181456,24.95607428295669,24.062604964099133,25.416425692972695,24.535829238791127,24.65297299437579,24.749524276631348,24.24327626460115,25.60058777920007,25.374767254032985,26.195330793957154,25.25577656534186,25.66184868806028,26.383678053230412,26.098525130198542
2020-01-01,27.721587297937514,25.42202527431772,24.53076402988491,25.220095224008762,27.70835339476092,24.54464077805258,25.548698786689464,26.016165367921662,24.971950795973935,24.696895805064212,24.64791686607102,24.770948234435544,25.539719642808336,25.71215068292576,25.799865232956385,24.395369003912876,26.18136506254617,24.79963121372218,24.093929660462333,24.664708315871792,24.038604724852085,23.418540940199694,24.86443438037494,26.755447429882675,24.821501707186425,25.990913832336904,25.22688434723327,26.424913306296677,26.41935248496728,26.0524192604328,25.173222523683133,25.472143844732333,24.782037931879536,25.59617494267201,26.80900299151448,25.8238006357293,24.93515188625375,27.809448510656132,25.5013978738439,24.416813604694205,25.702138267625628,25.37638071172817,25.68158256852523,25.789388217795064,25.71149949379159,26.22972637582152,25.00326297191594,24.121647629250287,25.4193597122914,24.489263476304476,24.48479675453893,24.849533045656464,24.131074745435836,25.562512749331926,25.816345596530542,26.123111467100713,25.248169818231286,25.52544556316288,26.350862684306136,25.982245539807877
2020-02-01,27.59738645986423,25.491718674035425,24.37581365639316,25.198547950505088,27.644120192199683,24.461244643909925,25.435941353279244,25.874726867200184,24.84183515756825,24.648235330939556,24.566043351155994,24.566062353652416,25.45655761197299,25.644590655519785,25.661977669627298,24.38203811858241,26.01958176297705,24.736968484349593,23.955282862796597,24.635580058497133,23.939737046951524,23.31387541422867,24.729639959446388,26.687940437334802,24.65244211913671,25.944890601407756,25.160967054450637,26.32325567833939,26.294764616898153,25.964598169419013,25.11170191141361,25.370389241574994,24.699688101295987,25.499073331108892,26.761121184342745,25.71406101270129,24.79279051124899,27.75995634995112,25.44210505818362,24.407225007888368,25.769210986010993,25.301809069526534,25.81461161733218,25.71644946359973,25.613433682841947,26.139801945003633,24.906099569096416,24.053981797445456,25.279454627559993,24.414275415496697,24.27211738731053,24.695666415472036,24.05243273007137,25.514233194502502,25.842769849327727,26.05676320209533,25.132425990695776,25.386481792714584,26.28953919293938,25.793593582707366
2020-03-01,27.52744266291115,25.3739794007594,24.272905842715478,25.157826814398483,27.67854149438928,24.3657567720857,25.296344598428146,25.580238179659883,24.790792934202784,24.57995497221621,24.5479736900952,24.120716803002438,25.472755812426268,25.476116476318854,25.42038362448061,24.257522386961327,25.822446246995344,24.621110603793714,23.389323815778535,24.72624012921027,23.78938279822357,22.924840804574437,24.41462736803352,26.54593044695165,24.397154173789588,25.790686434732553,24.973991031970694,26.30438584803923,26.04036941347642,25.77495876920575,25.012667779130567,25.470703446479142,24.485814671247198,25.344641778138836,26.617976415015466,25.71901194467468,24.511822308635555,27.735783795478973,25.39809246751031,24.421683771021616,25.786591498656286,25.22738603500862,25.79096117986143,25.621745098306356,25.589817855826013,26.110861093332044,24.858595807430984,24.002416809942027,24.95893881536416,24.29945280944478,23.58956455895058,24.595868597724948,23.259587280706313,25.3250738493573,25.59998839115543,26.034634143947688,25.01335309496882,25.044085409509435,26.343234893629067,25.504228094677938
2020-04-01,27.67186648964636,25.449904511863714,24.31129443485449,25.24675005708472,27.916691970540775,24.49457552350107,25.449121787817983,25.711318115985616,24.93032482682102,24.582880782296662,24.605224042431317,24.433249580393603,25.53354328141273,25.593729729575916,25.659137392227727,24.311898072081338,25.935386753927176,24.666787402701548,23.668969974180172,24.8041855391436,23.796690948484198,23.193453000577918,24.260628898760498,26.693487815439546,24.56815629457925,25.960652255632265,25.03284230140825,26.439098561696415,26.102071712241234,25.820082305551725,25.078954450172656,25.57934580779033,24.682462414307718,25.470676232045747,26.82277547597357,25.757955744756643,24.65998872607339,27.863584318703968,25.35781062318363,24.697277470752173,25.898230566937002,25.279657858552316,25.894240642768075,25.72514617472539,25.75129441697842,26.1799630076234,24.97147075723307,23.943833740775503,25.046704444002728,24.45409459613513,23.81018438080076,24.642598804018764,23.45605665518963,25.36936173814252,26.000197925892202,26.198340874928878,25.13817027221184,25.056206776583476,26.415116090695104,25.70623871978435
2020-05-01,27.750830167523613,25.58459790659944,24.336717627862647,25.332266441179712,27.903824598604672,24.563391038762834,25.5189685067781,25.71422462430724,24.98195281193319,24.623733512183524,24.640177152546514,24.43514801173526,25.553717362955418,25.67002735961317,25.655871188489,24.359420294768313,26.016602385072662,24.678179708425446,23.748186642371593,24.836865506881214,23.829324152853616,23.220270477113736,24.22622002920131,26.755963770761397,24.636989199281434,26.08316011477959,25.060298590248177,26.43046374927834,26.128466088851393,25.837150877208803,25.174022334064226,25.568357209736345,24.906907603131238,25.464043160913157,26.917681028164687,25.775199799515967,24.78294681037248,27.885877186997714,25.4583309674063,24.68015128485276,25.897944685004294,25.402551465603878,26.088702860695893,25.71953658242438,25.74685288724178,26.16992792022594,24.996592477936034,24.032972746479036,25.04221976601424,24.55589687066495,23.903763475015506,24.648574068880116,23.310060093071282,25.40523445832795,26.065928425407918,26.239798563550092,25.199284380548384,24.96320009865102,26.435555510145218,25.684484832163346
2020-06-01,27.891020183326606,25.642355545700358,24.277566500971204,25.33369862693125,28.025658731726164,24.56260464108569,25.59922502616777,25.698765751929002,25.010759783783293,24.67540130340964,24.652953087881546,24.441298331681484,25.536518464382496,25.739313929746146,25.64314031339945,24.391951714333292,25.96598192155476,24.620401984016162,23.742085854115736,24.847561239900916,23.785947867576873,23.46371352386076,24.26503093134367,26.745113404461563,24.648955243899213,26.09129674986177,25.058967493682136,26.38123708865522,26.094497031869622,25.79336137502924,25.221177752596404,25.643905774846754,24.942847613170695,25.460709530538644,26.926439203948235,25.73229559785704,24.87165335410632,27.993522132758837,25.396220494977495,24.734569581127403,25.978718410489705,25.399651924697142,26.156462940640345,25.72491921241573,25.601570945009737,26.200929562154595,25.016395072190694,23.97797069047201,25.005049723065245,24.530960638940325,23.899422872944292,24.56440865151691,23.479883119092133,25.38460806542654,26.323037082431153,26.20678438644521,25.200217875782812,24.9498955983859,26.404836262599815,25.687056491586624
2020-07-01,28.04385402661298,25.60848218908971,24.364577699866153,25.348837568908742,28.16290762499345,24.739724482334193,25.613080088137036,25.752197334151212,25.072682186549212,24.724605704012202,24.705337632823888,24.32455560183244,25.607547305970563,25.778672231047608,25.58202538666164,24.51210710743128,26.013528631289084,24.679338492740612,23.663900581751395,24.95949561875464,23.847917076537428,23.57407458545087,24.148563095189438,26.793229810617618,24.65067422584746,26.15532843559693,25.091492091045115,26.417066238204804,26.12155710087328,25.858120206085633,25.370483662849757,25.55550970813843,25.040026604121298,25.512523367418353,27.03721505607086,25.777153220605392,24.88359003795114,28.000865723372225,25.557653474766603,24.852923050033596,26.05045011834447,25.39515436147381,26.268108475965636,25.772668570024,25.764334485809556,26.293140633465203,25.14436499692927,24.02902579437051,24.921484658069712,24.645413355037427,23.89254069437345,24.616270829995116,23.387566499627937,25.362871985485008,26.604457756475714,26.237282769920938,25.22521771837294,24.896132036874167,26.48208773009,25.626208031866756
2020-08-01,28.238087504248846,25.629633950495947,24.267343976527236,25.300879305461006,28.249508198500116,24.759176303267285,25.704724395732647,25.786179226728944,25.105493708295793,24.800628065605377,24.737557374832846,24.34798936831778,25.675466461875413,26.114630927498233,25.58190605225974,24.687256405502048,26.133684156793652,24.626018631933455,23.63907151860017,24.964955127372043,23.80288810795935,23.76320997101421,24.192083266023076,26.884122269056274,24.684984713662487,26.226380865591487,25.19433866994196,26.468218642718472,26.167330211511825,25.90545756681582,25.38919684159938,25.542786932554375,25.144573471128815,25.606953246872397,27.18203601823108,25.83795379304838,24.957395643340732,28.096260057397387,25.55218789391719,24.824785481975013,26.13037954504335,25.531690497781,26.49921416378633,25.78995245531655,25.755966581730593,26.352960484079823,25.11001222624749,24.089779556911864,24.99493725994367,24.68048997334038,23.93938645325603,24.570752905977958,23.492084490771013,25.393479462133,27.15917707641284,26.269040797444113,25.329689502600402,24.891587505599226,26.55257378994852,25.574013887894207
