Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2020-02-01,65.83382415771484,66.6387939453125,70.8922119140625,190.296142578125,94.1875,188.66920471191406,23.404693603515625,24.45975112915039,398.2223205566406,109.9704818725586,58.3048095703125,38.29597854614258,256.3123474121094,167.9344482421875,70.08959197998047,143.6971893310547,114.94316101074219,71.00016021728516,47.55791091918945,507.122314453125,24.603496551513672,9.278151512145996,52.66492462158203,66.4135971069336,173.17947387695312,187.16392517089844,133.4804229736328,112.33871459960938,98.08792877197266,44.19340515136719,174.69338989257812,116.94486236572266,95.05509185791016,168.06399536132812,190.97134399414062,59.96815490722656,37.107540130615234,153.14346313476562,54.11318588256836,37.28495788574219,36.90299987792969,81.90396881103516,6.72136116027832,108.98393249511719,23.331384658813477,96.666748046875,70.81883239746094,160.71383666992188,70.70696258544922,162.52845764160156,23.38082504272461,47.11418914794922,87.02716064453125,17.3304443359375,44.53266525268555,229.41769409179688,139.17063903808594,34.63065719604492,32.854400634765625,38.41460037231445
2020-03-01,61.38650131225586,59.23708724975586,63.95970153808594,182.70278930664062,97.48600006103516,171.4870147705078,20.355262756347656,18.220365524291992,378.4061279296875,102.7123031616211,57.260719299316406,24.532514572143555,260.4981689453125,141.89671325683594,55.046630859375,126.873779296875,94.3774642944336,63.232852935791016,27.00411033630371,555.246826171875,21.168926239013672,6.287903785705566,38.433780670166016,57.62126159667969,134.1609649658203,160.41763305664062,110.71717834472656,110.23878479003906,76.0559310913086,36.559326171875,158.2218780517578,129.28469848632812,76.75228118896484,144.01441955566406,165.50123596191406,60.26580047607422,28.018129348754883,149.4860382080078,51.78317642211914,37.82797622680664,37.54999923706055,76.02972412109375,6.564263343811035,99.1363525390625,22.786846160888672,93.90921020507812,67.53330993652344,152.6366424560547,51.317317962646484,144.89801025390625,11.814920425415039,42.639305114746094,39.38459396362305,14.343623161315918,34.93333435058594,224.396728515625,123.54777526855469,24.59007453918457,34.66676330566406,28.762495040893555
2020-04-01,70.92436218261719,63.909793853759766,66.46273040771484,199.69346618652344,123.69999694824219,195.06369018554688,23.7152099609375,20.772294998168945,435.0669860839844,103.01325988769531,60.63458251953125,33.53308868408203,276.8243103027344,159.60670471191406,69.89083099365234,133.96363830566406,105.66172790527344,66.18810272216797,35.717288970947266,600.2570190429688,21.324201583862305,8.225510597229004,32.948272705078125,66.78303527832031,159.18113708496094,190.13734436035156,117.42858123779297,126.13607788085938,80.89654541015625,38.246795654296875,169.0652313232422,144.12184143066406,93.43175506591797,163.3585968017578,203.11605834960938,62.65907669067383,32.49279022216797,169.8648681640625,49.73870849609375,49.831275939941406,41.98500061035156,80.1096420288086,7.2784624099731445,109.9358901977539,26.780126571655273,100.62799835205078,75.60302734375,143.95159912109375,56.02476119995117,169.1306915283203,14.731430053710938,44.67912673950195,47.93490982055664,14.993146896362305,52.12533187866211,264.3098449707031,139.9723358154297,24.88994598388672,37.250396728515625,35.201290130615234
2020-05-01,76.75181579589844,73.12470245361328,68.17408752441406,217.52203369140625,122.11849975585938,208.95977783203125,25.43086051940918,20.83275604248047,458.1184387207031,107.30876922607422,62.79140853881836,33.5968017578125,282.4656982421875,172.2609405517578,69.66293334960938,140.48355102539062,114.6012191772461,66.9464340209961,38.66178894042969,620.197509765625,22.031557083129883,8.449076652526855,31.833837509155273,71.08845520019531,170.52394104003906,214.9175567626953,120.69734954833984,125.05156707763672,83.06019592285156,38.90522003173828,185.92672729492188,142.5467987060547,116.9417953491211,162.27857971191406,223.3373565673828,63.748931884765625,36.744041442871094,173.6942138671875,54.99836349487305,48.98512268066406,41.972999572753906,90.58509826660156,8.840836524963379,109.32093811035156,26.661447525024414,99.62322998046875,77.52635192871094,157.37257385253906,55.774070739746094,187.25555419921875,16.17654800415039,44.946903228759766,41.4234504699707,15.540755271911621,55.66666793823242,275.497802734375,148.79345703125,22.679412841796875,38.019615173339844,34.44378662109375
2020-06-01,88.3023910522461,77.4725570678711,64.25847625732422,217.83377075195312,137.9409942626953,208.7954864501953,27.555988311767578,20.513179779052734,471.507568359375,112.99889373779297,63.59876251220703,33.804046630859375,277.6490173339844,184.61947631835938,68.78167724609375,145.1288604736328,108.94441986083984,63.18803787231445,38.42665100097656,626.8665161132812,21.096336364746094,10.777934074401855,33.0936393737793,70.32130432128906,172.57666015625,216.67337036132812,120.53685760498047,119.04481506347656,80.28614807128906,37.23833465576172,194.90419006347656,153.73326110839844,121.22110748291016,161.73854064941406,225.30197143554688,61.0716667175293,40.15242004394531,193.4349365234375,51.68633270263672,51.724666595458984,45.50400161743164,90.32283020019531,9.460657119750977,109.91094207763672,23.056238174438477,102.76009368896484,79.0768814086914,148.9504852294922,53.739017486572266,182.6438446044922,16.106483459472656,41.31875991821289,49.09074020385742,15.223491668701172,71.98733520507812,266.551025390625,148.9324493408203,22.379676818847656,36.869422912597656,34.53248977661133
2020-07-01,102.88389587402344,74.89225006103516,70.10015106201172,221.15664672851562,158.23399353027344,249.25465393066406,27.940441131591797,21.6390438079834,501.6272888183594,118.69798278808594,67.0191879272461,30.079330444335938,298.0874328613281,192.0306854248047,64.7039566040039,163.65773010253906,114.2494888305664,67.02408599853516,35.53668212890625,701.1119995117188,22.44501495361328,12.03551197052002,29.455270767211914,73.78764343261719,172.87356567382812,231.00115966796875,124.52169799804688,123.38743591308594,82.48834228515625,39.729644775390625,226.28921508789062,140.72711181640625,133.59263610839844,170.33969116210938,251.69482421875,63.87357711791992,40.63457107543945,194.8606719970703,60.7414436340332,58.223453521728516,48.88800048828125,89.91747283935547,10.578121185302734,115.28645324707031,27.131620407104492,112.686279296875,89.87236022949219,156.7526397705078,49.430816650390625,204.79119873046875,15.996014595031738,43.51818084716797,44.76174545288086,14.896162986755371,95.38400268554688,274.8056335449219,152.7026824951172,21.20823097229004,39.83055877685547,32.493896484375
2020-08-01,124.94013214111328,76.49320983886719,63.60492706298828,210.8006134033203,172.54800415039062,254.15057373046875,30.62201690673828,22.38702392578125,518.359375,128.07357788085938,69.21366119384766,30.792531967163086,319.03668212890625,268.7049560546875,64.69625091552734,194.9857940673828,128.83599853515625,63.54396438598633,34.665225982666016,704.950439453125,21.456758499145508,14.54135799407959,30.765470504760742,80.80862426757812,178.90794372558594,248.0115203857422,138.01004028320312,129.86318969726562,86.35182189941406,41.65557861328125,230.56370544433594,138.94801330566406,148.31552124023438,187.2088165283203,290.9170837402344,67.87760925292969,43.747093200683594,214.36483764648438,60.41035842895508,56.60801696777344,52.95600128173828,103.0721206665039,13.32834529876709,117.29637908935547,26.905540466308594,119.63290405273438,86.83741760253906,166.57125854492188,53.19830322265625,212.1020050048828,16.763187408447266,41.58172607421875,49.69337463378906,15.359143257141113,166.10667419433594,283.67291259765625,169.51889038085938,21.112070083618164,42.73935317993164,30.841402053833008
2020-09-01,112.33264923095703,69.959716796875,66.4900131225586,204.522705078125,157.43649291992188,259.0203552246094,32.13657760620117,20.951950073242188,491.6297912597656,134.22930908203125,67.37112426757812,26.688486099243164,325.772216796875,247.68362426757812,56.30031204223633,205.72547912597656,121.2252197265625,70.85638427734375,27.478342056274414,680.8308715820312,20.995967864990234,14.569307327270508,30.231687545776367,72.67931365966797,176.564697265625,241.63372802734375,138.00233459472656,126.8673324584961,82.97322082519531,41.52101516723633,219.84518432617188,139.2771453857422,149.36917114257812,193.56903076171875,259.8607177734375,66.03082275390625,40.474002838134766,200.4005889892578,60.36487579345703,53.385536193847656,50.00299835205078,115.90254974365234,13.483804702758789,116.07368469238281,26.12948226928711,120.20366668701172,85.78028869628906,174.66456604003906,50.55434036254883,220.6665496826172,13.720948219299316,43.715980529785156,47.371673583984375,14.689336776733398,143.00332641601562,282.9649963378906,174.29071044921875,20.637155532836914,43.2426872253418,27.032373428344727
2020-10-01,105.59133911132812,67.97090911865234,73.16097259521484,195.24449157714844,151.8074951171875,241.3198699951172,31.121950149536133,20.756343841552734,525.8786010742188,141.33900451660156,68.89057922363281,23.25896453857422,328.17657470703125,228.90924072265625,54.34543228149414,210.41900634765625,118.46033477783203,73.69671630859375,26.1785945892334,654.9544677734375,23.420839309692383,16.152929306030273,36.0657958984375,80.14311218261719,166.0834503173828,233.28646850585938,138.28738403320312,116.83758544921875,84.49876403808594,40.7464714050293,204.1864471435547,122.75436401367188,142.38075256347656,187.84548950195312,261.0613098144531,60.30498123168945,40.30657958984375,192.91165161132812,63.68802261352539,53.074031829833984,47.57400131225586,110.86170196533203,12.49448299407959,112.4293441772461,25.26087188720703,118.5691146850586,85.04988861083984,181.28811645507812,47.72526550292969,217.89212036132812,13.261425971984863,46.32024002075195,46.00209045410156,13.921637535095215,129.34666442871094,278.08880615234375,156.86785888671875,18.828882217407227,42.8841552734375,25.685876846313477
2020-11-01,115.47535705566406,84.66743469238281,69.06077575683594,196.56227111816406,158.40199279785156,244.7268524169922,35.74623107910156,24.662389755249023,612.8857421875,157.17860412597656,75.19755554199219,32.54503631591797,360.2058410644531,242.24346923828125,68.17028045654297,243.6803436279297,144.60464477539062,74.13677978515625,36.203529357910156,624.9940795898438,24.113656997680664,21.78874969482422,49.481101989746094,87.00093841552734,202.57894897460938,242.64559936523438,170.958251953125,123.28832244873047,102.5412368774414,43.74776077270508,237.621337890625,137.04714965820312,140.80987548828125,191.76113891601562,274.8133850097656,64.4583969116211,52.14180374145508,203.96401977539062,64.01860046386719,49.678768157958984,49.06999969482422,124.35936737060547,13.359249114990234,121.65717315673828,28.7486572265625,120.7667465209961,85.77864074707031,177.63973999023438,63.01283264160156,236.78408813476562,18.45415687561035,48.255287170410156,61.60177230834961,15.17577838897705,189.1999969482422,306.5227966308594,180.67379760742188,24.007923126220703,47.223567962646484,30.024595260620117
2020-12-01,128.92784118652344,86.74809265136719,68.29871368408203,190.8320770263672,162.84649658203125,238.68170166015625,38.974761962890625,26.545351028442383,633.23779296875,164.81163024902344,75.0833969116211,32.89877700805664,346.4235534667969,219.3101806640625,67.0072250366211,250.600830078125,177.01148986816406,73.99041748046875,38.51258087158203,641.935791015625,25.013227462768555,24.238706588745117,52.49467849731445,86.91365814208984,231.6857147216797,232.3330841064453,179.1551513671875,135.04244995117188,110.53541564941406,46.85926818847656,244.1915740966797,159.6837158203125,145.04808044433594,190.36367797851562,271.0331115722656,65.58898162841797,57.791969299316406,212.47462463378906,67.43033599853516,50.58249282836914,54.073001861572266,130.60963439941406,13.013838768005371,125.0902099609375,27.90709686279297,121.00155639648438,85.44425964355469,182.7601318359375,63.284828186035156,233.18499755859375,19.37730598449707,50.0333137512207,63.623565673828125,15.18105697631836,235.22332763671875,319.5915832519531,185.2058563232422,26.613740921020508,44.55316925048828,33.24083709716797
2021-01-01,128.21856689453125,82.96728515625,66.363037109375,194.37945556640625,160.30999755859375,234.1959228515625,40.442481994628906,26.129169464111328,618.5654296875,165.5541229248047,68.4891357421875,32.93168640136719,332.5231018066406,222.2963104248047,67.6023178100586,269.769287109375,164.30081176757812,75.96221160888672,39.35435104370117,665.1077270507812,24.622209548950195,25.067777633666992,51.95915985107422,90.61902618408203,239.53834533691406,238.17306518554688,164.55821228027344,139.97634887695312,111.9272232055664,41.14285659790039,228.2582550048828,196.69163513183594,150.77735900878906,184.38430786132812,256.3185729980469,62.28437805175781,56.543880462646484,221.5880584716797,70.68167877197266,50.675506591796875,53.23899841308594,123.58269500732422,12.95262336730957,116.01673126220703,27.217199325561523,111.49639892578125,88.99629211425781,181.7928009033203,59.05461120605469,219.50633239746094,19.833860397338867,47.98896789550781,70.4244613647461,15.112439155578613,264.510009765625,305.1012878417969,175.64402770996094,26.349185943603516,43.58066177368164,36.16008758544922
2021-02-01,117.8219223022461,88.24594116210938,61.39258575439453,184.77845764160156,154.64649963378906,224.41578674316406,42.18136978149414,30.588306427001953,612.6026611328125,196.51052856445312,66.39905548095703,42.787322998046875,312.3036193847656,213.367431640625,79.34544372558594,326.1143798828125,184.6906280517578,69.16600036621094,50.16818618774414,582.7559814453125,22.86855697631836,31.588563919067383,61.008235931396484,100.26678466796875,282.2130432128906,227.19744873046875,170.4373779296875,135.9691619873047,128.94195556640625,41.86061477661133,227.2071990966797,193.7787322998047,144.8685760498047,182.8761749267578,255.61412048339844,58.68807601928711,65.15847778320312,221.98928833007812,64.22270202636719,46.237152099609375,53.8849983215332,124.68358612060547,13.675298690795898,109.74736785888672,25.66628646850586,108.07447814941406,85.4346923828125,186.84033203125,63.709598541259766,215.87010192871094,24.92404556274414,46.19712829589844,85.57331085205078,15.068683624267578,225.1666717529297,303.85736083984375,183.19566345214844,31.89592170715332,40.30180358886719,43.84531784057617
